Rank,IRM,IBUId,Name,Nat,Shootings,ShootingTotal,WC,NC,BibColor,PursuitStartDistance,ResultOrder_shooting,ResultOrder_range,ResultOrder_ski,RaceId,EventId,EventName,RaceDate,Season,Genre,TotalTime_seconds,Behind_seconds,TotalTime_shooting_seconds,Behind_shooting_seconds,TotalTime_range_seconds,Behind_range_seconds,TotalTime_ski_seconds,Behind_ski_seconds,prone_shooting1,prone_shooting2,standing_shooting1,standing_shooting2,prone_shooting,standing_shooting,accuracy_prone_shooting1,accuracy_prone_shooting2,accuracy_standing_shooting1,accuracy_standing_shooting2,accuracy_prone,accuracy_standing,accuracy_total,race_name,compet_name
66.0,,BTPOL21811199701,ZUK Kamila,POL,3+2+1+1,7.0,,75.0,,0,33.0,31,69,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3279.7,505.7,144.3,40.0,250.2,40.1,2609.3,228.3,3.0,1.0,2.0,1.0,4.0,3.0,40.0,80.0,60.0,80.0,60.0,70.0,65.0,Individual,world_cup
67.0,,BTFRA20508199101,AYMONIER Celia,FRA,1+3+4+0,8.0,,,,0,92.0,90,21,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3281.0,507.0,204.6,100.3,303.1,93.0,2497.6,116.6,1.0,4.0,3.0,0.0,5.0,3.0,80.0,20.0,40.0,100.0,50.0,70.0,60.0,Individual,world_cup
68.0,,BTLTU22502198401,RASIMOVICIUTE Diana,LTU,1+3+1+2,7.0,,73.0,,0,999.0,46,67,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3283.6,509.6,152.5,48.2,259.7,49.6,2603.7,222.7,1.0,1.0,3.0,2.0,2.0,5.0,80.0,80.0,40.0,60.0,80.0,50.0,65.0,Individual,world_cup
69.0,,BTSWE21811199302,NILSSON Emma,SWE,2+3+1+1,7.0,,,,0,94.0,94,45,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3284.8,510.8,212.1,107.8,317.3,107.2,2547.3,166.3,2.0,1.0,3.0,1.0,3.0,4.0,60.0,80.0,40.0,80.0,70.0,60.0,65.0,Individual,world_cup
70.0,,BTPOL21608198301,GUZIK Krystyna,POL,3+3+1+2,9.0,,,,0,4.0,4,33,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3285.2,511.2,116.4,12.1,217.1,7.0,2528.0,147.0,3.0,1.0,3.0,2.0,4.0,5.0,40.0,80.0,40.0,60.0,60.0,50.0,55.0,Individual,world_cup
71.0,,BTBLR21403198501,KINNUNEN Nastassia,BLR,0+3+3+1,7.0,,,,0,98.0,99,25,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3293.5,519.5,260.1,155.8,362.1,152.0,2511.1,130.1,0.0,3.0,3.0,1.0,3.0,4.0,100.0,40.0,40.0,80.0,70.0,60.0,65.0,Individual,world_cup
72.0,,BTUSA22502198301,DUNKLEE Susan,USA,4+2+0+3,9.0,,69.0,,0,21.0,17,32,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3307.6,533.6,137.2,32.9,240.3,30.2,2527.3,146.3,4.0,0.0,2.0,3.0,4.0,5.0,20.0,100.0,60.0,40.0,60.0,50.0,55.0,Individual,world_cup
73.0,,BTKOR20208198801,MUN Jihee,KOR,2+1+0+3,6.0,,68.0,,0,81.0,80,84,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3310.1,536.1,184.7,80.4,289.1,79.0,2660.8,279.8,2.0,0.0,1.0,3.0,2.0,4.0,60.0,100.0,80.0,40.0,80.0,60.0,70.0,Individual,world_cup
74.0,,BTKAZ21408199101,KOLOMIYETS Alina,KAZ,1+1+3+2,7.0,,,,0,24.0,26,80,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3311.5,537.5,139.4,35.1,246.5,36.4,2644.8,263.8,1.0,3.0,1.0,2.0,4.0,3.0,80.0,40.0,80.0,60.0,60.0,70.0,65.0,Individual,world_cup
75.0,,BTJPN20204199001,MITSUHASHI Rina,JPN,2+1+1+1,5.0,,66.0,,0,83.0,92,91,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3318.3,544.3,185.8,81.5,304.4,94.3,2713.9,332.9,2.0,1.0,1.0,1.0,3.0,2.0,60.0,80.0,80.0,80.0,70.0,80.0,75.0,Individual,world_cup
76.0,,BTSVK20204198901,POLIAKOVA Terezia,SVK,2+2+2+1,7.0,,65.0,,0,17.0,27,87,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3349.2,575.2,135.6,31.3,247.2,37.1,2681.6,300.6,2.0,2.0,2.0,1.0,4.0,3.0,60.0,60.0,60.0,80.0,60.0,70.0,65.0,Individual,world_cup
77.0,,BTBUL21004199201,STOYANOVA Desislava,BUL,2+2+4+1,9.0,,64.0,,0,42.0,47,49,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3362.9,588.9,155.4,51.1,259.8,49.7,2562.8,181.8,2.0,4.0,2.0,1.0,6.0,3.0,60.0,20.0,60.0,80.0,40.0,70.0,55.0,Individual,world_cup
78.0,,BTEST20305198501,LEHTLA Kadri,EST,0+3+1+3,7.0,,63.0,,0,80.0,79,82,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3364.2,590.2,183.0,78.7,287.9,77.8,2656.1,275.1,0.0,1.0,3.0,3.0,1.0,6.0,100.0,80.0,40.0,40.0,90.0,40.0,65.0,Individual,world_cup
79.0,,BTCAN22305198801,CRAWFORD Rosanna,CAN,2+3+2+1,8.0,,62.0,,0,5.0,8,86,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3380.2,606.2,120.6,16.3,229.2,19.1,2670.8,289.8,2.0,2.0,3.0,1.0,4.0,4.0,60.0,60.0,40.0,80.0,60.0,60.0,60.0,Individual,world_cup
80.0,,BTFIN22107198801,TOIVANEN Laura,FIN,3+2+1+2,8.0,,61.0,,0,27.0,29,85,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3396.9,622.9,141.2,36.9,248.9,38.8,2667.9,286.9,3.0,1.0,2.0,2.0,4.0,4.0,40.0,80.0,60.0,60.0,60.0,60.0,60.0,Individual,world_cup
81.0,,BTGER22106199001,GOESSNER Miriam,GER,2+5+1+3,11.0,,,,0,73.0,72,19,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3435.0,661.0,177.7,73.4,281.0,70.9,2493.7,112.7,2.0,1.0,5.0,3.0,3.0,8.0,60.0,80.0,0.0,40.0,70.0,20.0,45.0,Individual,world_cup
82.0,,BTNOR21511199701,ERDAL Karoline,NOR,2+1+1+4,8.0,,,,0,95.0,96,76,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3436.9,662.9,216.6,112.3,328.8,118.7,2627.8,246.8,2.0,1.0,1.0,4.0,3.0,5.0,60.0,80.0,80.0,20.0,70.0,50.0,60.0,Individual,world_cup
83.0,,BTLTU21704198501,KOCERGINA Natalja,LTU,3+3+1+3,10.0,,55.0,,0,30.0,29,66,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3448.8,674.8,143.5,39.2,248.9,38.8,2599.7,218.7,3.0,1.0,3.0,3.0,4.0,6.0,40.0,80.0,40.0,40.0,60.0,40.0,50.0,Individual,world_cup
84.0,,BTRUS21707199301,TOKAREVA Kristina,BLR,1+4+1+4,10.0,,,,0,999.0,65,57,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3453.3,679.3,169.7,65.4,275.1,65.0,2577.9,196.9,1.0,1.0,4.0,4.0,2.0,8.0,80.0,80.0,20.0,20.0,80.0,20.0,50.0,Individual,world_cup
85.0,,BTSVK22711198401,DAUBNEROVA Jana,SVK,2+2+4+2,10.0,,51.0,,0,50.0,44,64,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3453.5,679.5,159.6,55.3,258.2,48.1,2595.2,214.2,2.0,4.0,2.0,2.0,6.0,4.0,60.0,20.0,60.0,60.0,40.0,60.0,50.0,Individual,world_cup
86.0,,BTNOR22309199601,TANDREVOLD Ingrid Landmark,NOR,3+2+3+2,10.0,,,,0,74.0,84,51,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3456.5,682.5,178.3,74.0,292.3,82.2,2564.0,183.0,3.0,3.0,2.0,2.0,6.0,4.0,40.0,40.0,60.0,60.0,40.0,60.0,50.0,Individual,world_cup
87.0,,BTGBR23001198701,LIGHTFOOT Amanda,GBR,2+1+2+4,9.0,,47.0,,0,86.0,85,79,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3475.1,701.1,195.8,91.5,297.1,87.0,2637.7,256.7,2.0,2.0,1.0,4.0,4.0,5.0,60.0,60.0,80.0,20.0,60.0,50.0,55.0,Individual,world_cup
88.0,,BTROU21403198801,PISCORAN Luminita,ROU,2+4+1+3,10.0,,45.0,,0,999.0,59,75,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3499.1,725.1,163.5,59.2,272.1,62.0,2626.9,245.9,2.0,1.0,4.0,3.0,3.0,7.0,60.0,80.0,20.0,40.0,70.0,30.0,50.0,Individual,world_cup
89.0,,BTAUT22912199301,RIEDER Christina,AUT,3+3+1+1,8.0,,,,0,16.0,23,94,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3515.0,741.0,135.5,31.2,245.1,35.0,2789.7,408.7,3.0,1.0,3.0,1.0,4.0,4.0,40.0,80.0,40.0,80.0,60.0,60.0,60.0,Individual,world_cup
90.0,,BTSUI20203199201,MEIER-RUGE Ladina,SUI,2+5+1+1,9.0,,,,0,71.0,78,89,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3521.1,747.1,176.3,72.0,286.5,76.4,2694.3,313.3,2.0,1.0,5.0,1.0,3.0,6.0,60.0,80.0,0.0,80.0,70.0,40.0,55.0,Individual,world_cup
91.0,,BTLTU22709199101,PAULAUSKAITE Natalija,LTU,3+2+0+2,7.0,,39.0,,0,59.0,63,95,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3523.6,749.6,164.8,60.5,274.5,64.4,2828.8,447.8,3.0,0.0,2.0,2.0,3.0,4.0,40.0,100.0,60.0,60.0,70.0,60.0,65.0,Individual,world_cup
92.0,,BTBUL21202199301,POPOVA Stefani,BUL,5+3+1+2,11.0,,37.0,,0,31.0,37,88,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3600.8,826.8,143.8,39.5,252.7,42.6,2687.9,306.9,5.0,1.0,3.0,2.0,6.0,5.0,0.0,80.0,40.0,60.0,40.0,50.0,45.0,Individual,world_cup
93.0,,BTROU23010199301,SALMAN Diana,ROU,1+3+1+3,8.0,,35.0,,0,75.0,81,96,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3616.2,842.2,179.5,75.2,289.3,79.2,2846.6,465.6,1.0,1.0,3.0,3.0,2.0,6.0,80.0,80.0,40.0,40.0,80.0,40.0,60.0,Individual,world_cup
94.0,,BTFIN21202199501,KISKOLA Auli,FIN,1+3+2+3,9.0,,,,0,87.0,91,93,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3616.8,842.8,197.3,93.0,303.6,93.5,2773.2,392.2,1.0,2.0,3.0,3.0,3.0,6.0,80.0,60.0,40.0,40.0,70.0,40.0,55.0,Individual,world_cup
95.0,,BTITA21711199101,GONTIER Nicole,ITA,2+4+2+4,12.0,,,,0,82.0,82,71,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3621.6,847.6,185.2,80.9,290.1,80.0,2611.3,230.3,2.0,2.0,4.0,4.0,4.0,8.0,60.0,60.0,20.0,20.0,60.0,20.0,40.0,Individual,world_cup
96.0,,BTEST22105199301,GAIM Grete,EST,4+3+0+2,9.0,,29.0,,0,11.0,21,97,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3641.1,867.1,124.3,20.0,241.1,31.0,2859.7,478.7,4.0,0.0,3.0,2.0,4.0,5.0,20.0,100.0,40.0,60.0,60.0,50.0,55.0,Individual,world_cup
97.0,,BTROU21912199201,CIRSTEA Florina Ioana,ROU,1+4+2+1,8.0,,27.0,,0,999.0,71,99,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3678.5,904.5,163.5,59.2,280.9,70.8,2917.4,536.4,1.0,2.0,4.0,1.0,3.0,5.0,80.0,60.0,20.0,80.0,70.0,50.0,60.0,Individual,world_cup
98.0,,BTESP21008198801,PADIAL HERNANDEZ Victoria,ESP,2+2+1+4,9.0,,25.0,,0,58.0,74,98,BT1617SWRLCP01SWIN,BT1617SWRLCP01,Oestersund,2016-11-30,1617,Female,3710.5,936.5,163.8,59.5,282.2,72.1,2888.0,507.0,2.0,1.0,2.0,4.0,3.0,6.0,60.0,80.0,60.0,20.0,70.0,40.0,55.0,Individual,world_cup
1.0,,BTFRA11409198801,FOURCADE Martin,FRA,0+2+0+0,2.0,60.0,160.0,yr,0,22.0,13,1,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3093.8,0.0,127.6,22.6,217.3,19.7,2756.4,0.0,0.0,0.0,2.0,0.0,0.0,2.0,100.0,100.0,60.0,100.0,100.0,80.0,90.0,Individual,world_cup
2.0,,BTNOR11605199301,BOE Johannes Thingnes,NOR,0+0+0+2,2.0,54.0,154.0,,0,56.0,40,2,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3123.3,29.5,141.3,36.3,231.9,34.3,2771.2,14.8,0.0,0.0,0.0,2.0,0.0,2.0,100.0,100.0,100.0,60.0,100.0,80.0,90.0,Individual,world_cup
3.0,,BTBLR11507198801,CHEPELIN Vladimir,BLR,1+0+0+0,1.0,48.0,148.0,,0,10.0,2,43,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3178.1,84.3,117.1,12.1,202.8,5.2,2915.1,158.7,1.0,0.0,0.0,0.0,1.0,0.0,80.0,100.0,100.0,100.0,90.0,100.0,95.0,Individual,world_cup
4.0,,BTNOR11102198801,BIRKELAND Lars Helge,NOR,1+1+1+0,3.0,43.0,143.0,,0,1.0,1,17,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3224.3,130.5,105.0,0.0,197.6,0.0,2846.4,90.0,1.0,1.0,1.0,0.0,2.0,1.0,80.0,80.0,80.0,100.0,80.0,90.0,85.0,Individual,world_cup
5.0,,BTNOR12701197401,BJOERNDALEN Ole Einar,NOR,0+2+0+1,3.0,40.0,140.0,,0,999.0,26,9,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3230.5,136.7,135.9,30.9,225.4,27.8,2824.7,68.3,0.0,0.0,2.0,1.0,0.0,3.0,100.0,100.0,60.0,80.0,100.0,70.0,85.0,Individual,world_cup
6.0,,BTLAT12705198801,RASTORGUJEVS Andrejs,LAT,1+0+0+2,3.0,38.0,138.0,,0,43.0,36,10,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3242.1,148.3,137.0,32.0,231.1,33.5,2830.7,74.3,1.0,0.0,0.0,2.0,1.0,2.0,80.0,100.0,100.0,60.0,90.0,80.0,85.0,Individual,world_cup
7.0,,BTBUL11606198701,ANEV Krasimir,BUL,1+1+0+0,2.0,36.0,136.0,,0,69.0,67,27,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3243.1,149.3,146.5,41.5,244.6,47.0,2878.2,121.8,1.0,0.0,1.0,0.0,1.0,1.0,80.0,100.0,80.0,100.0,90.0,90.0,90.0,Individual,world_cup
8.0,,BTGER12407198801,GRAF Florian,GER,0+0+0+1,1.0,34.0,134.0,,0,98.0,94,45,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3247.4,153.6,175.3,70.3,265.6,68.0,2921.7,165.3,0.0,0.0,0.0,1.0,0.0,1.0,100.0,100.0,100.0,80.0,100.0,90.0,95.0,Individual,world_cup
9.0,,BTSWE12407198901,LINDSTROEM Fredrik,SWE,1+0+1+1,3.0,32.0,132.0,,0,999.0,18,23,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3257.6,163.8,126.3,21.3,220.8,23.2,2856.6,100.2,1.0,1.0,0.0,1.0,2.0,1.0,80.0,80.0,100.0,80.0,80.0,90.0,85.0,Individual,world_cup
10.0,,BTSUI10510198901,WEGER Benjamin,SUI,0+1+0+1,2.0,31.0,131.0,,0,27.0,30,49,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3272.8,179.0,130.6,25.6,226.5,28.9,2926.2,169.8,0.0,0.0,1.0,1.0,0.0,2.0,100.0,100.0,80.0,80.0,100.0,80.0,90.0,Individual,world_cup
11.0,,BTRUS12108198701,SHIPULIN Anton,RUS,0+1+0+3,4.0,30.0,130.0,,0,2.0,4,11,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3277.9,184.1,108.9,3.9,205.0,7.4,2832.7,76.3,0.0,0.0,1.0,3.0,0.0,4.0,100.0,100.0,80.0,40.0,100.0,60.0,80.0,Individual,world_cup
12.0,,BTAUT12302198301,EDER Simon,AUT,0+3+0+1,4.0,29.0,129.0,,0,7.0,6,14,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3280.6,186.8,115.3,10.3,206.9,9.3,2833.6,77.2,0.0,0.0,3.0,1.0,0.0,4.0,100.0,100.0,40.0,80.0,100.0,60.0,80.0,Individual,world_cup
13.0,,BTFRA12504198401,FOURCADE Simon,FRA,2+1+0+0,3.0,28.0,128.0,,0,999.0,35,31,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3294.7,200.9,140.1,35.1,231.0,33.4,2883.5,127.1,2.0,0.0,1.0,0.0,2.0,1.0,60.0,100.0,80.0,100.0,80.0,90.0,85.0,Individual,world_cup
14.0,,BTROU12710198901,PUCHIANU Cornel,ROU,1+0+1+1,3.0,27.0,127.0,,0,999.0,20,40,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3307.3,213.5,126.3,21.3,221.5,23.9,2905.6,149.2,1.0,1.0,0.0,1.0,2.0,1.0,80.0,80.0,100.0,80.0,80.0,90.0,85.0,Individual,world_cup
15.0,,BTUSA11506198101,BAILEY Lowell,USA,0+2+0+2,4.0,26.0,126.0,,0,11.0,11,25,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3326.3,232.5,118.0,13.0,215.4,17.8,2870.7,114.3,0.0,0.0,2.0,2.0,0.0,4.0,100.0,100.0,60.0,60.0,100.0,60.0,80.0,Individual,world_cup
16.0,,BTUSA10302198201,BURKE Tim,USA,0+2+0+1,3.0,25.0,125.0,,0,28.0,31,44,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3328.4,234.6,130.8,25.8,227.8,30.2,2920.4,164.0,0.0,0.0,2.0,1.0,0.0,3.0,100.0,100.0,60.0,80.0,100.0,70.0,85.0,Individual,world_cup
17.0,,BTCZE10906198401,MORAVEC Ondrej,CZE,0+2+1+0,3.0,24.0,124.0,,0,64.0,60,41,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3328.6,234.8,144.2,39.2,240.9,43.3,2907.5,151.1,0.0,1.0,2.0,0.0,1.0,2.0,100.0,80.0,60.0,100.0,90.0,80.0,85.0,Individual,world_cup
18.0,,BTAUT10911198601,EBERHARD Julian,AUT,0+1+2+2,5.0,23.0,123.0,,0,90.0,88,3,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3336.3,242.5,161.6,56.6,257.9,60.3,2778.1,21.7,0.0,2.0,1.0,2.0,2.0,3.0,100.0,60.0,80.0,60.0,80.0,70.0,75.0,Individual,world_cup
19.0,,BTITA13009198901,HOFER Lukas,ITA,0+2+1+0,3.0,22.0,122.0,,0,100.0,96,34,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3337.5,243.7,177.3,72.3,267.5,69.9,2889.9,133.5,0.0,1.0,2.0,0.0,1.0,2.0,100.0,80.0,60.0,100.0,90.0,80.0,85.0,Individual,world_cup
20.0,,BTFIN11909199101,GRONMAN Tuomas,FIN,0+1+0+0,1.0,21.0,121.0,,0,14.0,17,88,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3343.3,249.5,123.9,18.9,220.5,22.9,3062.5,306.1,0.0,0.0,1.0,0.0,0.0,1.0,100.0,100.0,80.0,100.0,100.0,90.0,95.0,Individual,world_cup
21.0,,BTEST12507198301,KOIV Kauri,EST,0+2+0+1,3.0,20.0,120.0,,0,71.0,62,46,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3344.7,250.9,148.3,43.3,242.1,44.5,2922.6,166.2,0.0,0.0,2.0,1.0,0.0,3.0,100.0,100.0,60.0,80.0,100.0,70.0,85.0,Individual,world_cup
22.0,,BTRUS10301199201,TSVETKOV Maksim,RUS,1+1+0+1,3.0,19.0,119.0,,0,102.0,101,32,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3346.0,252.2,186.8,81.8,281.9,84.3,2884.0,127.6,1.0,0.0,1.0,1.0,1.0,2.0,80.0,100.0,80.0,80.0,90.0,80.0,85.0,Individual,world_cup
23.0,,BTRUS11302198801,GARANICHEV Evgenii,RUS,0+3+1+1,5.0,18.0,118.0,,0,18.0,14,12,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3352.3,258.5,126.7,21.7,218.9,21.3,2833.2,76.8,0.0,1.0,3.0,1.0,1.0,4.0,100.0,80.0,40.0,80.0,90.0,60.0,75.0,Individual,world_cup
24.0,,BTNOR11001199201,GJERMUNDSHAUG Vegard,NOR,1+2+2+0,5.0,17.0,,,0,999.0,15,15,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3354.6,260.8,126.8,21.8,219.7,22.1,2834.6,78.2,1.0,2.0,2.0,0.0,3.0,2.0,80.0,60.0,60.0,100.0,70.0,80.0,75.0,Individual,world_cup
25.0,,BTCZE10302198301,SLESINGR Michal,CZE,2+2+0+1,5.0,16.0,116.0,,0,87.0,76,7,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3356.1,262.3,157.0,52.0,247.7,50.1,2808.2,51.8,2.0,0.0,2.0,1.0,2.0,3.0,60.0,100.0,60.0,80.0,80.0,70.0,75.0,Individual,world_cup
26.0,,BTAUT12205197601,MESOTITSCH Daniel,AUT,0+0+1+2,3.0,15.0,115.0,,0,37.0,43,53,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3357.0,263.2,135.3,30.3,232.3,34.7,2944.5,188.1,0.0,1.0,0.0,2.0,1.0,2.0,100.0,80.0,100.0,60.0,90.0,80.0,85.0,Individual,world_cup
27.0,,BTSVK12308199001,HASILLA Tomas,SVK,1+0+1+1,3.0,14.0,114.0,,0,30.0,39,59,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3368.9,275.1,131.6,26.6,231.6,34.0,2957.2,200.8,1.0,1.0,0.0,1.0,2.0,1.0,80.0,80.0,100.0,80.0,80.0,90.0,85.0,Individual,world_cup
28.0,,BTFRA11608199201,FILLON MAILLET Quentin,FRA,2+2+0+1,5.0,13.0,113.0,,0,55.0,41,16,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3372.9,279.1,140.9,35.9,232.0,34.4,2840.7,84.3,2.0,0.0,2.0,1.0,2.0,3.0,60.0,100.0,60.0,80.0,80.0,70.0,75.0,Individual,world_cup
29.0,,BTSVK12508198701,OTCENAS Martin,SVK,1+2+0+0,3.0,12.0,112.0,,0,68.0,78,54,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3373.2,279.4,146.4,41.4,248.3,50.7,2944.8,188.4,1.0,0.0,2.0,0.0,1.0,2.0,80.0,100.0,60.0,100.0,90.0,80.0,85.0,Individual,world_cup
30.0,,BTGER12403199001,DOLL Benedikt,GER,1+1+0+4,6.0,11.0,111.0,,0,12.0,10,6,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3377.0,283.2,120.1,15.1,211.4,13.8,2805.2,48.8,1.0,0.0,1.0,4.0,1.0,5.0,80.0,100.0,80.0,20.0,90.0,50.0,70.0,Individual,world_cup
31.0,,BTGER11705198801,LESSER Erik,GER,1+1+2+1,5.0,10.0,110.0,,0,999.0,27,22,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3381.0,287.2,133.2,28.2,225.5,27.9,2855.4,99.0,1.0,2.0,1.0,1.0,3.0,2.0,80.0,60.0,80.0,80.0,70.0,80.0,75.0,Individual,world_cup
32.0,,BTGER11803198701,PEIFFER Arnd,GER,0+2+1+2,5.0,9.0,,,0,53.0,37,18,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3382.2,288.4,140.7,35.7,231.3,33.7,2850.8,94.4,0.0,1.0,2.0,2.0,1.0,4.0,100.0,80.0,60.0,60.0,90.0,60.0,75.0,Individual,world_cup
33.0,,BTSLO10901198601,BAUER Klemen,SLO,2+2+0+1,5.0,8.0,108.0,,0,59.0,34,19,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3382.5,288.7,142.9,37.9,230.8,33.2,2851.6,95.2,2.0,0.0,2.0,1.0,2.0,3.0,60.0,100.0,60.0,80.0,80.0,70.0,75.0,Individual,world_cup
34.0,,BTBUL11703198701,ILIEV Vladimir,BUL,2+1+2+1,6.0,7.0,107.0,,0,8.0,8,8,BT1617SWRLCP01SMIN,BT1617SWRLCP01,Oestersund,2016-12-01,1617,Male,3387.4,293.6,116.8,11.8,210.9,13.3,2816.2,59.8,2.0,2.0,1.0,1.0,4.0,2.0,60.0,60.0,80.0,80.0,60.0,80.0,70.0,Individual,world_cup
